run_id,iteration,stage,equation,scope,entity,t,residual,unit,tolerance,pass
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-17,relaxed,1,4,5.608569164650135e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-17-original,physics,1,4,5.608569164650135e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-19:20,model,1,4,8.326672684688674e-17,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-37,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-24,model,1,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-24,model,1,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-24-order,model,1,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-21,model,2,1,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-43,model,2,1,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-17,relaxed,2,1,0.0007795207341150523,MW,3.0e-6,false
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-17-original,physics,2,1,0.0007795207341150523,MW,3.0e-6,false
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-19:20,model,2,1,7.299716386910404e-15,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-38,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,R2-load-return,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-24,model,2,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-24,model,2,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-24-order,model,2,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-21,model,2,2,1.1102230246251565e-16,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-43,model,2,2,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-17,relaxed,2,2,2.2315482794965646e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-17-original,physics,2,2,2.2315482794965646e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-19:20,model,2,2,4.163336342344337e-16,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-38,model,2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,R2-load-return,model,2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-24,model,2,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-24,model,2,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-24-order,model,2,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-21,model,2,3,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-43,model,2,3,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-17,relaxed,2,3,1.865174681370263e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-17-original,physics,2,3,1.865174681370263e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-19:20,model,2,3,2.7755575615628914e-17,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-38,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,R2-load-return,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-24,model,2,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-24,model,2,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-24-order,model,2,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-21,model,2,4,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-43,model,2,4,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-17,relaxed,2,4,2.3886448374810243e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-17-original,physics,2,4,2.3886448374810243e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-19:20,model,2,4,3.885780586188048e-16,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-38,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,R2-load-return,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-24,model,2,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-24,model,2,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-24-order,model,2,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-35:36,relaxed,S1,1,1.0345502232667059e-11,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,mix-original,physics,S1,1,1.0345502232667059e-11,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-35:36,relaxed,S1,2,8.355982572538778e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,mix-original,physics,S1,2,8.355982572538778e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-35:36,relaxed,S1,3,8.412825991399586e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,mix-original,physics,S1,3,8.412825991399586e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-35:36,relaxed,S1,4,6.252776074688882e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,mix-original,physics,S1,4,6.252776074688882e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-35:36,relaxed,S2,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,mix-original,physics,S2,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-35:36,relaxed,S2,2,3.467448550509289e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,mix-original,physics,S2,2,3.467448550509289e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-35:36,relaxed,S2,3,2.5579538487363607e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,mix-original,physics,S2,3,2.5579538487363607e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-35:36,relaxed,S2,4,3.296918293926865e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,mix-original,physics,S2,4,3.296918293926865e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-35:36,relaxed,R1,1,4.320099833421409e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,mix-original,physics,R1,1,4.320099833421409e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-35:36,relaxed,R1,2,4.320099833421409e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,mix-original,physics,R1,2,4.320099833421409e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-35:36,relaxed,R1,3,4.206412995699793e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,mix-original,physics,R1,3,4.206412995699793e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-35:36,relaxed,R1,4,4.206412995699793e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,mix-original,physics,R1,4,4.206412995699793e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-35:36,relaxed,R2,1,2.5579538487363607e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,mix-original,physics,R2,1,2.5579538487363607e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-35:36,relaxed,R2,2,2.7853275241795927e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,mix-original,physics,R2,2,2.7853275241795927e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-35:36,relaxed,R2,3,2.8421709430404007e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,mix-original,physics,R2,3,2.8421709430404007e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-35:36,relaxed,R2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,mix-original,physics,R2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-23,model,1,1,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,R2-fixed-flow,model,1,1,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-27,model,1,1,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-30,model,1,1,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-32,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-28,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-29:32,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-31,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-29:32,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-23,model,1,2,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,R2-fixed-flow,model,1,2,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-27,model,1,2,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-30,model,1,2,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-32,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-28,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-29:32,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-31,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-29:32,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-23,model,1,3,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,R2-fixed-flow,model,1,3,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-27,model,1,3,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-30,model,1,3,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-32,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-28,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-29:32,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-31,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-29:32,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-23,model,1,4,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,R2-fixed-flow,model,1,4,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-27,model,1,4,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-30,model,1,4,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-32,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-28,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-29:32,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-31,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-29:32,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-39:40,model,S1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-23-kappa,model,1,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-22,model,S1,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-26,model,S1,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-25,physics,S1,1,0.09482512668538282,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,WMM-replay,physics,S1,1,1.0516032489249483e-11,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-33:34,relaxed,S1,1,1.0516032489249483e-11,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-39:40,model,S1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-23-kappa,model,1,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-22,model,S1,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-26,model,S1,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-25,physics,S1,2,0.0947591856972754,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,WMM-replay,physics,S1,2,6.87805368215777e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-33:34,relaxed,S1,2,6.87805368215777e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-39:40,model,S1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-23-kappa,model,1,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-22,model,S1,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-26,model,S1,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-25,physics,S1,3,0.09475918569727167,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,WMM-replay,physics,S1,3,5.5706550483591855e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-33:34,relaxed,S1,3,5.5706550483591855e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-39:40,model,S1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-23-kappa,model,1,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-22,model,S1,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-26,model,S1,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-25,physics,S1,4,0.09475918569727748,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,WMM-replay,physics,S1,4,6.707523425575346e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-33:34,relaxed,S1,4,6.707523425575346e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-39:40,model,R1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-23-kappa,model,1,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-22,model,R1,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-26,model,R1,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-25,physics,R1,1,0.09484126093848365,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,WMM-replay,physics,R1,1,3.069544618483633e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-33:34,relaxed,R1,1,3.069544618483633e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-39:40,model,R1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-23-kappa,model,1,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-22,model,R1,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-26,model,R1,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-25,physics,R1,2,0.09477531602366275,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,WMM-replay,physics,R1,2,2.2737367544323206e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-33:34,relaxed,R1,2,2.2737367544323206e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-39:40,model,R1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-23-kappa,model,1,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-22,model,R1,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-26,model,R1,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-25,physics,R1,3,0.0947753160236615,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,WMM-replay,physics,R1,3,1.1368683772161603e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-33:34,relaxed,R1,3,1.1368683772161603e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-39:40,model,R1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-23-kappa,model,1,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-22,model,R1,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-26,model,R1,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-25,physics,R1,4,0.09477531602366342,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,WMM-replay,physics,R1,4,1.1368683772161603e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-33:34,relaxed,R1,4,1.1368683772161603e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,3-1,model,0,0,0.0,currency,0.00020037348352944598,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,R3-cost-field,model,0,0,0.0,currency,0.00020037348352944598,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,R3-mass-replay,physics,S1,1,1.0516032489249483e-11,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,R3-star-bounds,model,S1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,R3-mass-replay,physics,R1,1,3.069544618483633e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,R3-star-bounds,model,R1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,R3-mass-replay,physics,S1,2,6.87805368215777e-12,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,R3-star-bounds,model,S1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,5,30,R3-mass-replay,physics,R1,2,2.2737367544323206e-13,K,0.0001,true
