equation,scope,entity,t,residual,unit,tolerance,pass
R3-star-bounds,model,S15,8,0.0,K,0.0001,true
R3-mass-replay,physics,R15,8,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R15,8,0.0,K,0.0001,true
R3-mass-replay,physics,S15,9,0.0,K,0.0001,true
R3-star-bounds,model,S15,9,0.0,K,0.0001,true
R3-mass-replay,physics,R15,9,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R15,9,0.0,K,0.0001,true
R3-mass-replay,physics,S15,10,1.7053025658242404e-13,K,0.0001,true
R3-star-bounds,model,S15,10,0.0,K,0.0001,true
R3-mass-replay,physics,R15,10,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R15,10,0.0,K,0.0001,true
R3-mass-replay,physics,S15,11,4.547473508864641e-13,K,0.0001,true
R3-star-bounds,model,S15,11,0.0,K,0.0001,true
R3-mass-replay,physics,R15,11,2.2737367544323206e-13,K,0.0001,true
R3-star-bounds,model,R15,11,0.0,K,0.0001,true
R3-mass-replay,physics,S15,12,2.2737367544323206e-13,K,0.0001,true
R3-star-bounds,model,S15,12,0.0,K,0.0001,true
R3-mass-replay,physics,R15,12,2.8421709430404007e-13,K,0.0001,true
R3-star-bounds,model,R15,12,0.0,K,0.0001,true
R3-mass-replay,physics,S15,13,8.526512829121202e-13,K,0.0001,true
R3-star-bounds,model,S15,13,0.0,K,0.0001,true
R3-mass-replay,physics,R15,13,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R15,13,0.0,K,0.0001,true
R3-mass-replay,physics,S15,14,4.945377440890297e-12,K,0.0001,true
R3-star-bounds,model,S15,14,0.0,K,0.0001,true
R3-mass-replay,physics,R15,14,0.0,K,0.0001,true
R3-star-bounds,model,R15,14,0.0,K,0.0001,true
R3-mass-replay,physics,S15,15,1.2562395568238571e-11,K,0.0001,true
R3-star-bounds,model,S15,15,0.0,K,0.0001,true
R3-mass-replay,physics,R15,15,1.4210854715202004e-12,K,0.0001,true
R3-star-bounds,model,R15,15,0.0,K,0.0001,true
R3-mass-replay,physics,S15,16,2.631850293255411e-11,K,0.0001,true
R3-star-bounds,model,S15,16,0.0,K,0.0001,true
R3-mass-replay,physics,R15,16,3.069544618483633e-12,K,0.0001,true
R3-star-bounds,model,R15,16,0.0,K,0.0001,true
R3-mass-replay,physics,S15,17,2.745537130977027e-11,K,0.0001,true
R3-star-bounds,model,S15,17,0.0,K,0.0001,true
R3-mass-replay,physics,R15,17,1.7678303265711293e-11,K,0.0001,true
R3-star-bounds,model,R15,17,0.0,K,0.0001,true
R3-mass-replay,physics,S15,18,3.041122909053229e-11,K,0.0001,true
R3-star-bounds,model,S15,18,0.0,K,0.0001,true
R3-mass-replay,physics,R15,18,1.2505552149377763e-11,K,0.0001,true
R3-star-bounds,model,R15,18,0.0,K,0.0001,true
R3-mass-replay,physics,S15,19,1.063540366885718e-10,K,0.0001,true
R3-star-bounds,model,S15,19,0.0,K,0.0001,true
R3-mass-replay,physics,R15,19,1.3869794202037156e-11,K,0.0001,true
R3-star-bounds,model,R15,19,0.0,K,0.0001,true
R3-mass-replay,physics,S15,20,9.140421752817929e-11,K,0.0001,true
R3-star-bounds,model,S15,20,0.0,K,0.0001,true
R3-mass-replay,physics,R15,20,5.684341886080801e-13,K,0.0001,true
R3-star-bounds,model,R15,20,0.0,K,0.0001,true
R3-mass-replay,physics,S15,21,1.9936692297051195e-9,K,0.0001,true
R3-star-bounds,model,S15,21,0.0,K,0.0001,true
R3-mass-replay,physics,R15,21,1.978150976356119e-10,K,0.0001,true
R3-star-bounds,model,R15,21,0.0,K,0.0001,true
R3-mass-replay,physics,S15,22,1.951701733560185e-8,K,0.0001,true
R3-star-bounds,model,S15,22,0.0,K,0.0001,true
R3-mass-replay,physics,R15,22,7.009930413914844e-10,K,0.0001,true
R3-star-bounds,model,R15,22,0.0,K,0.0001,true
R3-mass-replay,physics,S15,23,2.0962602320651058e-8,K,0.0001,true
R3-star-bounds,model,S15,23,0.0,K,0.0001,true
R3-mass-replay,physics,R15,23,1.455322262700065e-8,K,0.0001,true
R3-star-bounds,model,R15,23,0.0,K,0.0001,true
R3-mass-replay,physics,S15,24,1.947408065916534e-6,K,0.0001,true
R3-star-bounds,model,S15,24,0.0,K,0.0001,true
R3-mass-replay,physics,R15,24,3.508279178277007e-8,K,0.0001,true
R3-star-bounds,model,R15,24,0.0,K,0.0001,true
R3-mass-replay,physics,S16,1,0.0,K,0.0001,true
R3-star-bounds,model,S16,1,0.0,K,0.0001,true
R3-mass-replay,physics,R16,1,0.0,K,0.0001,true
R3-star-bounds,model,R16,1,0.0,K,0.0001,true
R3-mass-replay,physics,S16,2,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S16,2,0.0,K,0.0001,true
R3-mass-replay,physics,R16,2,0.0,K,0.0001,true
R3-star-bounds,model,R16,2,0.0,K,0.0001,true
R3-mass-replay,physics,S16,3,2.2737367544323206e-13,K,0.0001,true
R3-star-bounds,model,S16,3,0.0,K,0.0001,true
R3-mass-replay,physics,R16,3,0.0,K,0.0001,true
R3-star-bounds,model,R16,3,0.0,K,0.0001,true
R3-mass-replay,physics,S16,4,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S16,4,0.0,K,0.0001,true
R3-mass-replay,physics,R16,4,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R16,4,0.0,K,0.0001,true
R3-mass-replay,physics,S16,5,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S16,5,0.0,K,0.0001,true
R3-mass-replay,physics,R16,5,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R16,5,0.0,K,0.0001,true
R3-mass-replay,physics,S16,6,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S16,6,0.0,K,0.0001,true
R3-mass-replay,physics,R16,6,0.0,K,0.0001,true
R3-star-bounds,model,R16,6,0.0,K,0.0001,true
R3-mass-replay,physics,S16,7,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S16,7,0.0,K,0.0001,true
R3-mass-replay,physics,R16,7,0.0,K,0.0001,true
R3-star-bounds,model,R16,7,0.0,K,0.0001,true
R3-mass-replay,physics,S16,8,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S16,8,0.0,K,0.0001,true
R3-mass-replay,physics,R16,8,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R16,8,0.0,K,0.0001,true
R3-mass-replay,physics,S16,9,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S16,9,0.0,K,0.0001,true
R3-mass-replay,physics,R16,9,0.0,K,0.0001,true
R3-star-bounds,model,R16,9,0.0,K,0.0001,true
R3-mass-replay,physics,S16,10,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S16,10,0.0,K,0.0001,true
R3-mass-replay,physics,R16,10,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R16,10,0.0,K,0.0001,true
R3-mass-replay,physics,S16,11,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S16,11,0.0,K,0.0001,true
R3-mass-replay,physics,R16,11,1.7053025658242404e-13,K,0.0001,true
R3-star-bounds,model,R16,11,0.0,K,0.0001,true
R3-mass-replay,physics,S16,12,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S16,12,0.0,K,0.0001,true
R3-mass-replay,physics,R16,12,2.8421709430404007e-13,K,0.0001,true
R3-star-bounds,model,R16,12,0.0,K,0.0001,true
R3-mass-replay,physics,S16,13,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S16,13,0.0,K,0.0001,true
R3-mass-replay,physics,R16,13,0.0,K,0.0001,true
R3-star-bounds,model,R16,13,0.0,K,0.0001,true
R3-mass-replay,physics,S16,14,1.2505552149377763e-12,K,0.0001,true
R3-star-bounds,model,S16,14,0.0,K,0.0001,true
R3-mass-replay,physics,R16,14,1.7053025658242404e-13,K,0.0001,true
R3-star-bounds,model,R16,14,0.0,K,0.0001,true
R3-mass-replay,physics,S16,15,4.831690603168681e-12,K,0.0001,true
R3-star-bounds,model,S16,15,0.0,K,0.0001,true
R3-mass-replay,physics,R16,15,2.4442670110147446e-12,K,0.0001,true
R3-star-bounds,model,R16,15,0.0,K,0.0001,true
R3-mass-replay,physics,S16,16,1.0857093002414331e-11,K,0.0001,true
R3-star-bounds,model,S16,16,0.0,K,0.0001,true
R3-mass-replay,physics,R16,16,7.787548383930698e-12,K,0.0001,true
R3-star-bounds,model,R16,16,0.0,K,0.0001,true
R3-mass-replay,physics,S16,17,1.3983481039758772e-11,K,0.0001,true
R3-star-bounds,model,S16,17,0.0,K,0.0001,true
R3-mass-replay,physics,R16,17,1.0800249583553523e-11,K,0.0001,true
R3-star-bounds,model,R16,17,0.0,K,0.0001,true
R3-mass-replay,physics,S16,18,2.8421709430404007e-12,K,0.0001,true
R3-star-bounds,model,S16,18,0.0,K,0.0001,true
R3-mass-replay,physics,R16,18,2.8990143619012088e-12,K,0.0001,true
R3-star-bounds,model,R16,18,0.0,K,0.0001,true
R3-mass-replay,physics,S16,19,9.208633855450898e-12,K,0.0001,true
R3-star-bounds,model,S16,19,0.0,K,0.0001,true
R3-mass-replay,physics,R16,19,1.972466634470038e-11,K,0.0001,true
R3-star-bounds,model,R16,19,0.0,K,0.0001,true
R3-mass-replay,physics,S16,20,1.190869625133928e-10,K,0.0001,true
R3-star-bounds,model,S16,20,0.0,K,0.0001,true
R3-mass-replay,physics,R16,20,1.5916157281026244e-12,K,0.0001,true
R3-star-bounds,model,R16,20,0.0,K,0.0001,true
R3-mass-replay,physics,S16,21,2.5914914658642374e-10,K,0.0001,true
R3-star-bounds,model,S16,21,0.0,K,0.0001,true
R3-mass-replay,physics,R16,21,8.992628863779828e-11,K,0.0001,true
R3-star-bounds,model,R16,21,0.0,K,0.0001,true
R3-mass-replay,physics,S16,22,2.9684201763302553e-9,K,0.0001,true
R3-star-bounds,model,S16,22,0.0,K,0.0001,true
R3-mass-replay,physics,R16,22,8.635083759145346e-10,K,0.0001,true
R3-star-bounds,model,R16,22,0.0,K,0.0001,true
R3-mass-replay,physics,S16,23,2.367056595176109e-8,K,0.0001,true
R3-star-bounds,model,S16,23,0.0,K,0.0001,true
R3-mass-replay,physics,R16,23,3.4463937481632456e-8,K,0.0001,true
R3-star-bounds,model,R16,23,0.0,K,0.0001,true
R3-mass-replay,physics,S16,24,6.924729518686945e-7,K,0.0001,true
R3-star-bounds,model,S16,24,0.0,K,0.0001,true
R3-mass-replay,physics,R16,24,6.032678356859833e-8,K,0.0001,true
R3-star-bounds,model,R16,24,0.0,K,0.0001,true
R3-mass-replay,physics,S17,1,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S17,1,0.0,K,0.0001,true
R3-mass-replay,physics,R17,1,0.0,K,0.0001,true
R3-star-bounds,model,R17,1,0.0,K,0.0001,true
R3-mass-replay,physics,S17,2,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S17,2,0.0,K,0.0001,true
R3-mass-replay,physics,R17,2,0.0,K,0.0001,true
R3-star-bounds,model,R17,2,0.0,K,0.0001,true
R3-mass-replay,physics,S17,3,2.2737367544323206e-13,K,0.0001,true
R3-star-bounds,model,S17,3,0.0,K,0.0001,true
R3-mass-replay,physics,R17,3,0.0,K,0.0001,true
R3-star-bounds,model,R17,3,0.0,K,0.0001,true
R3-mass-replay,physics,S17,4,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S17,4,0.0,K,0.0001,true
R3-mass-replay,physics,R17,4,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R17,4,0.0,K,0.0001,true
R3-mass-replay,physics,S17,5,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S17,5,0.0,K,0.0001,true
R3-mass-replay,physics,R17,5,0.0,K,0.0001,true
R3-star-bounds,model,R17,5,0.0,K,0.0001,true
R3-mass-replay,physics,S17,6,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S17,6,0.0,K,0.0001,true
R3-mass-replay,physics,R17,6,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R17,6,0.0,K,0.0001,true
R3-mass-replay,physics,S17,7,0.0,K,0.0001,true
R3-star-bounds,model,S17,7,0.0,K,0.0001,true
R3-mass-replay,physics,R17,7,0.0,K,0.0001,true
R3-star-bounds,model,R17,7,0.0,K,0.0001,true
R3-mass-replay,physics,S17,8,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S17,8,0.0,K,0.0001,true
R3-mass-replay,physics,R17,8,0.0,K,0.0001,true
R3-star-bounds,model,R17,8,0.0,K,0.0001,true
R3-mass-replay,physics,S17,9,0.0,K,0.0001,true
R3-star-bounds,model,S17,9,0.0,K,0.0001,true
R3-mass-replay,physics,R17,9,0.0,K,0.0001,true
R3-star-bounds,model,R17,9,0.0,K,0.0001,true
R3-mass-replay,physics,S17,10,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S17,10,0.0,K,0.0001,true
R3-mass-replay,physics,R17,10,0.0,K,0.0001,true
R3-star-bounds,model,R17,10,0.0,K,0.0001,true
R3-mass-replay,physics,S17,11,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S17,11,0.0,K,0.0001,true
R3-mass-replay,physics,R17,11,0.0,K,0.0001,true
R3-star-bounds,model,R17,11,0.0,K,0.0001,true
R3-mass-replay,physics,S17,12,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S17,12,0.0,K,0.0001,true
R3-mass-replay,physics,R17,12,1.7053025658242404e-13,K,0.0001,true
R3-star-bounds,model,R17,12,0.0,K,0.0001,true
R3-mass-replay,physics,S17,13,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S17,13,0.0,K,0.0001,true
R3-mass-replay,physics,R17,13,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R17,13,0.0,K,0.0001,true
R3-mass-replay,physics,S17,14,7.389644451905042e-13,K,0.0001,true
R3-star-bounds,model,S17,14,0.0,K,0.0001,true
R3-mass-replay,physics,R17,14,5.115907697472721e-13,K,0.0001,true
R3-star-bounds,model,R17,14,0.0,K,0.0001,true
R3-mass-replay,physics,S17,15,3.0127011996228248e-12,K,0.0001,true
R3-star-bounds,model,S17,15,0.0,K,0.0001,true
R3-mass-replay,physics,R17,15,2.7853275241795927e-12,K,0.0001,true
R3-star-bounds,model,R17,15,0.0,K,0.0001,true
R3-mass-replay,physics,S17,16,7.560174708487466e-12,K,0.0001,true
R3-star-bounds,model,S17,16,0.0,K,0.0001,true
R3-mass-replay,physics,R17,16,1.318767317570746e-11,K,0.0001,true
R3-star-bounds,model,R17,16,0.0,K,0.0001,true
R3-mass-replay,physics,S17,17,9.379164112033322e-12,K,0.0001,true
R3-star-bounds,model,S17,17,0.0,K,0.0001,true
R3-mass-replay,physics,R17,17,1.4551915228366852e-11,K,0.0001,true
R3-star-bounds,model,R17,17,0.0,K,0.0001,true
R3-mass-replay,physics,S17,18,5.115907697472721e-13,K,0.0001,true
R3-star-bounds,model,S17,18,0.0,K,0.0001,true
R3-mass-replay,physics,R17,18,2.0463630789890885e-12,K,0.0001,true
R3-star-bounds,model,R17,18,0.0,K,0.0001,true
R3-mass-replay,physics,S17,19,1.4836132322670892e-11,K,0.0001,true
R3-star-bounds,model,S17,19,0.0,K,0.0001,true
R3-mass-replay,physics,R17,19,3.865352482534945e-12,K,0.0001,true
R3-star-bounds,model,R17,19,0.0,K,0.0001,true
R3-mass-replay,physics,S17,20,1.1954170986427926e-10,K,0.0001,true
R3-star-bounds,model,S17,20,0.0,K,0.0001,true
R3-mass-replay,physics,R17,20,5.5933924159035087e-11,K,0.0001,true
R3-star-bounds,model,R17,20,0.0,K,0.0001,true
R3-mass-replay,physics,S17,21,8.856204658513889e-11,K,0.0001,true
R3-star-bounds,model,S17,21,0.0,K,0.0001,true
R3-mass-replay,physics,R17,21,6.16751094639767e-10,K,0.0001,true
R3-star-bounds,model,R17,21,0.0,K,0.0001,true
R3-mass-replay,physics,S17,22,3.581135388230905e-9,K,0.0001,true
R3-star-bounds,model,S17,22,0.0,K,0.0001,true
R3-mass-replay,physics,R17,22,2.3039774532662705e-9,K,0.0001,true
R3-star-bounds,model,R17,22,0.0,K,0.0001,true
R3-mass-replay,physics,S17,23,1.4360637123900233e-8,K,0.0001,true
R3-star-bounds,model,S17,23,0.0,K,0.0001,true
R3-mass-replay,physics,R17,23,1.7869638213596772e-8,K,0.0001,true
R3-star-bounds,model,R17,23,0.0,K,0.0001,true
R3-mass-replay,physics,S17,24,1.1181100489920937e-10,K,0.0001,true
R3-star-bounds,model,S17,24,0.0,K,0.0001,true
R3-mass-replay,physics,R17,24,1.7752199710230343e-9,K,0.0001,true
R3-star-bounds,model,R17,24,0.0,K,0.0001,true
R3-mass-replay,physics,S18,1,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S18,1,0.0,K,0.0001,true
R3-mass-replay,physics,R18,1,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R18,1,0.0,K,0.0001,true
R3-mass-replay,physics,S18,2,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S18,2,0.0,K,0.0001,true
R3-mass-replay,physics,R18,2,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R18,2,0.0,K,0.0001,true
R3-mass-replay,physics,S18,3,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S18,3,0.0,K,0.0001,true
R3-mass-replay,physics,R18,3,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R18,3,0.0,K,0.0001,true
R3-mass-replay,physics,S18,4,3.410605131648481e-13,K,0.0001,true
R3-star-bounds,model,S18,4,0.0,K,0.0001,true
R3-mass-replay,physics,R18,4,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R18,4,0.0,K,0.0001,true
R3-mass-replay,physics,S18,5,1.0231815394945443e-12,K,0.0001,true
R3-star-bounds,model,S18,5,0.0,K,0.0001,true
R3-mass-replay,physics,R18,5,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R18,5,0.0,K,0.0001,true
R3-mass-replay,physics,S18,6,0.0,K,0.0001,true
R3-star-bounds,model,S18,6,0.0,K,0.0001,true
R3-mass-replay,physics,R18,6,1.7053025658242404e-13,K,0.0001,true
R3-star-bounds,model,R18,6,0.0,K,0.0001,true
R3-mass-replay,physics,S18,7,0.0,K,0.0001,true
R3-star-bounds,model,S18,7,0.0,K,0.0001,true
R3-mass-replay,physics,R18,7,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R18,7,0.0,K,0.0001,true
R3-mass-replay,physics,S18,8,0.0,K,0.0001,true
R3-star-bounds,model,S18,8,0.0,K,0.0001,true
R3-mass-replay,physics,R18,8,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R18,8,0.0,K,0.0001,true
R3-mass-replay,physics,S18,9,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S18,9,0.0,K,0.0001,true
R3-mass-replay,physics,R18,9,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R18,9,0.0,K,0.0001,true
R3-mass-replay,physics,S18,10,2.2737367544323206e-13,K,0.0001,true
R3-star-bounds,model,S18,10,0.0,K,0.0001,true
R3-mass-replay,physics,R18,10,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R18,10,0.0,K,0.0001,true
R3-mass-replay,physics,S18,11,2.2737367544323206e-13,K,0.0001,true
R3-star-bounds,model,S18,11,0.0,K,0.0001,true
R3-mass-replay,physics,R18,11,2.8421709430404007e-13,K,0.0001,true
R3-star-bounds,model,R18,11,0.0,K,0.0001,true
R3-mass-replay,physics,S18,12,2.2737367544323206e-13,K,0.0001,true
R3-star-bounds,model,S18,12,0.0,K,0.0001,true
R3-mass-replay,physics,R18,12,5.684341886080801e-13,K,0.0001,true
R3-star-bounds,model,R18,12,0.0,K,0.0001,true
R3-mass-replay,physics,S18,13,5.684341886080801e-13,K,0.0001,true
R3-star-bounds,model,S18,13,0.0,K,0.0001,true
R3-mass-replay,physics,R18,13,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R18,13,0.0,K,0.0001,true
R3-mass-replay,physics,S18,14,2.5579538487363607e-12,K,0.0001,true
R3-star-bounds,model,S18,14,0.0,K,0.0001,true
R3-mass-replay,physics,R18,14,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R18,14,0.0,K,0.0001,true
R3-mass-replay,physics,S18,15,6.139089236967266e-12,K,0.0001,true
R3-star-bounds,model,S18,15,0.0,K,0.0001,true
R3-mass-replay,physics,R18,15,7.958078640513122e-13,K,0.0001,true
R3-star-bounds,model,R18,15,0.0,K,0.0001,true
R3-mass-replay,physics,S18,16,1.5006662579253316e-11,K,0.0001,true
R3-star-bounds,model,S18,16,0.0,K,0.0001,true
R3-mass-replay,physics,R18,16,8.753886504564434e-12,K,0.0001,true
R3-star-bounds,model,R18,16,0.0,K,0.0001,true
R3-mass-replay,physics,S18,17,1.404032445861958e-11,K,0.0001,true
R3-star-bounds,model,S18,17,0.0,K,0.0001,true
R3-mass-replay,physics,R18,17,2.2453150450019166e-11,K,0.0001,true
R3-star-bounds,model,R18,17,0.0,K,0.0001,true
R3-mass-replay,physics,S18,18,1.2107648217352107e-11,K,0.0001,true
R3-star-bounds,model,S18,18,0.0,K,0.0001,true
R3-mass-replay,physics,R18,18,4.831690603168681e-12,K,0.0001,true
R3-star-bounds,model,R18,18,0.0,K,0.0001,true
R3-mass-replay,physics,S18,19,6.178879630169831e-11,K,0.0001,true
R3-star-bounds,model,S18,19,0.0,K,0.0001,true
R3-mass-replay,physics,R18,19,1.745092959026806e-11,K,0.0001,true
R3-star-bounds,model,R18,19,0.0,K,0.0001,true
R3-mass-replay,physics,S18,20,3.234390533179976e-11,K,0.0001,true
R3-star-bounds,model,S18,20,0.0,K,0.0001,true
R3-mass-replay,physics,R18,20,1.9099388737231493e-11,K,0.0001,true
R3-star-bounds,model,R18,20,0.0,K,0.0001,true
R3-mass-replay,physics,S18,21,1.653006620472297e-9,K,0.0001,true
R3-star-bounds,model,S18,21,0.0,K,0.0001,true
R3-mass-replay,physics,R18,21,1.1596057447604835e-9,K,0.0001,true
R3-star-bounds,model,R18,21,0.0,K,0.0001,true
R3-mass-replay,physics,S18,22,1.0205042144662002e-8,K,0.0001,true
R3-star-bounds,model,S18,22,0.0,K,0.0001,true
R3-mass-replay,physics,R18,22,5.431957106338814e-10,K,0.0001,true
R3-star-bounds,model,R18,22,0.0,K,0.0001,true
R3-mass-replay,physics,S18,23,2.587854623925523e-7,K,0.0001,true
R3-star-bounds,model,S18,23,0.0,K,0.0001,true
R3-mass-replay,physics,R18,23,2.207133320553112e-8,K,0.0001,true
R3-star-bounds,model,R18,23,0.0,K,0.0001,true
R3-mass-replay,physics,S18,24,3.857979891108698e-8,K,0.0001,true
R3-star-bounds,model,S18,24,0.0,K,0.0001,true
R3-mass-replay,physics,R18,24,6.550169473484857e-8,K,0.0001,true
R3-star-bounds,model,R18,24,0.0,K,0.0001,true
R3-mass-replay,physics,S19,1,0.0,K,0.0001,true
R3-star-bounds,model,S19,1,0.0,K,0.0001,true
R3-mass-replay,physics,R19,1,0.0,K,0.0001,true
R3-star-bounds,model,R19,1,0.0,K,0.0001,true
R3-mass-replay,physics,S19,2,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S19,2,0.0,K,0.0001,true
R3-mass-replay,physics,R19,2,0.0,K,0.0001,true
R3-star-bounds,model,R19,2,0.0,K,0.0001,true
R3-mass-replay,physics,S19,3,1.7053025658242404e-13,K,0.0001,true
R3-star-bounds,model,S19,3,0.0,K,0.0001,true
R3-mass-replay,physics,R19,3,0.0,K,0.0001,true
R3-star-bounds,model,R19,3,0.0,K,0.0001,true
R3-mass-replay,physics,S19,4,1.7053025658242404e-13,K,0.0001,true
R3-star-bounds,model,S19,4,0.0,K,0.0001,true
R3-mass-replay,physics,R19,4,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R19,4,0.0,K,0.0001,true
R3-mass-replay,physics,S19,5,1.3073986337985843e-12,K,0.0001,true
R3-star-bounds,model,S19,5,0.0,K,0.0001,true
R3-mass-replay,physics,R19,5,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R19,5,0.0,K,0.0001,true
R3-mass-replay,physics,S19,6,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S19,6,0.0,K,0.0001,true
R3-mass-replay,physics,R19,6,0.0,K,0.0001,true
R3-star-bounds,model,R19,6,0.0,K,0.0001,true
R3-mass-replay,physics,S19,7,0.0,K,0.0001,true
R3-star-bounds,model,S19,7,0.0,K,0.0001,true
R3-mass-replay,physics,R19,7,0.0,K,0.0001,true
R3-star-bounds,model,R19,7,0.0,K,0.0001,true
R3-mass-replay,physics,S19,8,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S19,8,0.0,K,0.0001,true
R3-mass-replay,physics,R19,8,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R19,8,0.0,K,0.0001,true
R3-mass-replay,physics,S19,9,0.0,K,0.0001,true
R3-star-bounds,model,S19,9,0.0,K,0.0001,true
R3-mass-replay,physics,R19,9,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R19,9,0.0,K,0.0001,true
R3-mass-replay,physics,S19,10,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S19,10,0.0,K,0.0001,true
R3-mass-replay,physics,R19,10,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R19,10,0.0,K,0.0001,true
R3-mass-replay,physics,S19,11,1.7053025658242404e-13,K,0.0001,true
R3-star-bounds,model,S19,11,0.0,K,0.0001,true
R3-mass-replay,physics,R19,11,0.0,K,0.0001,true
R3-star-bounds,model,R19,11,0.0,K,0.0001,true
R3-mass-replay,physics,S19,12,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S19,12,0.0,K,0.0001,true
R3-mass-replay,physics,R19,12,3.410605131648481e-13,K,0.0001,true
