run_id,iteration,stage,equation,scope,entity,t,residual,unit,tolerance,pass
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-43,model,2,3,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-17,model,2,3,7.790434963794723e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-17-original,physics,2,3,7.790434963794723e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-19:20,model,2,3,7.74130759495506e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-37,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-24,model,2,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-24,model,2,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-24-order,model,2,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-21,model,2,4,5.0182080713057076e-14,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-43,model,2,4,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-17,model,2,4,3.191891195797325e-15,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-17-original,physics,2,4,3.191891195797325e-15,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-19:20,model,2,4,1.7139067942650854e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-37,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-24,model,2,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-24,model,2,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-24-order,model,2,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-21,model,3,1,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-43,model,3,1,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-17,model,3,1,4.0439873671971327e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-17-original,physics,3,1,4.0439873671971327e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-19:20,model,3,1,4.0467629247586956e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-38,model,3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,R2-load-return,model,3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-24,model,3,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-24,model,3,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-24-order,model,3,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-21,model,3,2,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-43,model,3,2,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-17,model,3,2,1.1838308111578044e-12,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-17-original,physics,3,2,1.1838308111578044e-12,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-19:20,model,3,2,1.1833867219479544e-12,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-38,model,3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,R2-load-return,model,3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-24,model,3,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-24,model,3,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-24-order,model,3,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-21,model,3,3,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-43,model,3,3,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-17,model,3,3,1.1634027075047015e-12,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-17-original,physics,3,3,1.1634027075047015e-12,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-19:20,model,3,3,1.163735774412089e-12,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-38,model,3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,R2-load-return,model,3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-24,model,3,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-24,model,3,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-24-order,model,3,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-21,model,3,4,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-43,model,3,4,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-17,model,3,4,7.105427357601002e-15,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-17-original,physics,3,4,7.105427357601002e-15,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-19:20,model,3,4,1.3655743202889425e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-38,model,3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,R2-load-return,model,3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-24,model,3,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-24,model,3,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-24-order,model,3,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,S1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,S1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,S1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,S1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,S1,3,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,S1,3,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,S1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,S1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,S2,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,S2,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,S2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,S2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,S2,3,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,S2,3,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,S2,4,3.979039320256561e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,S2,4,3.979039320256561e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,S3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,S3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,S3,2,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,S3,2,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,S3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,S3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,S3,4,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,S3,4,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,R1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,R1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,R1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,R1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,R1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,R1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,R1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,R1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,R2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,R2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,R2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,R2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,R2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,R2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,R2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,R2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,R3,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,R3,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,R3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,R3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,R3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,R3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-35:36,model,R3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,mix-original,physics,R3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-23,model,1,1,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,R2-fixed-flow,model,1,1,2.220446049250313e-16,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-27,model,1,1,1.1102230246251565e-16,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-30,model,1,1,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-32,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-28,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-29:32,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-31,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-29:32,model,1,1,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-23,model,1,2,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,R2-fixed-flow,model,1,2,1.7763568394002505e-15,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-27,model,1,2,6.661338147750939e-16,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-30,model,1,2,1.1102230246251565e-16,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-32,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-28,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-29:32,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-31,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-29:32,model,1,2,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-23,model,1,3,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,R2-fixed-flow,model,1,3,6.661338147750939e-15,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-27,model,1,3,2.220446049250313e-15,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-30,model,1,3,6.661338147750939e-16,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-32,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-28,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-29:32,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-31,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-29:32,model,1,3,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-23,model,1,4,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,R2-fixed-flow,model,1,4,3.552713678800501e-14,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-27,model,1,4,1.4988010832439613e-14,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-30,model,1,4,2.220446049250313e-15,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-32,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-28,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-29:32,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-31,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-29:32,model,1,4,0.0,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-39:40,model,S1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-23-kappa,model,1,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-22,model,S1,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-26,model,S1,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-25,physics,S1,1,0.08347804140364415,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,WMM-replay,physics,S1,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-33:34,model,S1,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-39:40,model,S1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-23-kappa,model,1,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-22,model,S1,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-26,model,S1,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-25,physics,S1,2,0.08320386751229066,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,WMM-replay,physics,S1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-33:34,model,S1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-39:40,model,S1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-23-kappa,model,1,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-22,model,S1,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-26,model,S1,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-25,physics,S1,3,0.08309259846325816,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,WMM-replay,physics,S1,3,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-33:34,model,S1,3,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-39:40,model,S1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-23-kappa,model,1,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-22,model,S1,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-26,model,S1,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-25,physics,S1,4,0.08337718167558311,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,WMM-replay,physics,S1,4,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-33:34,model,S1,4,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-39:40,model,R1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-23-kappa,model,1,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-22,model,R1,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-26,model,R1,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-25,physics,R1,1,0.08347731165831648,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,WMM-replay,physics,R1,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-33:34,model,R1,1,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-39:40,model,R1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-23-kappa,model,1,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-22,model,R1,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-26,model,R1,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-25,physics,R1,2,0.08320313708924666,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,WMM-replay,physics,R1,2,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-33:34,model,R1,2,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-39:40,model,R1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-23-kappa,model,1,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-22,model,R1,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-26,model,R1,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-25,physics,R1,3,0.08309186773628224,normalized,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,WMM-replay,physics,R1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-33:34,model,R1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-39:40,model,R1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,4,14,3-23-kappa,model,1,4,0.0,kPa,0.001,true
